,0,1,2,3,4
2014-05-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-05-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-05-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-05-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-05-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-05-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-05-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-05-08 00:00:00+00:00,0.02234776,0.9106988,0.022274533,0.022384834,0.022294065
2014-05-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-05-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-05-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-05-12 00:00:00+00:00,0.025452502,0.02500622,0.025144678,0.02563562,0.898761
2014-05-13 00:00:00+00:00,0.040404912,0.83881694,0.040113177,0.040431656,0.04023331
2014-05-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-05-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-05-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-05-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-05-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-05-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-05-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-05-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-05-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-05-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-05-24 00:00:00+00:00,0.028808098,0.02890059,0.02864106,0.029009812,0.88464046
2014-05-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-05-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-05-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-05-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-05-29 00:00:00+00:00,0.839205,0.040302005,0.04012975,0.04001219,0.04035102
2014-05-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-05-31 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-06-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-06-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-06-03 00:00:00+00:00,0.022668,0.022535967,0.022458931,0.022282477,0.9100546
2014-06-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-06-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-06-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-06-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-06-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-06-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-06-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-06-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-06-12 00:00:00+00:00,0.040337306,0.04022278,0.83929676,0.040023707,0.040119506
2014-06-13 00:00:00+00:00,0.025262723,0.025499064,0.89854723,0.025125112,0.025565881
2014-06-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-06-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-06-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-06-17 00:00:00+00:00,0.066693254,0.066693656,0.06669324,0.7332277,0.06669214
2014-06-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-06-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-06-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-06-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-06-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-06-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-06-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-06-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-06-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-06-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-06-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-06-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-06-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-07-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-07-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-07-03 00:00:00+00:00,0.033524852,0.03334585,0.86614007,0.033478167,0.0335111
2014-07-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-07-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-07-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-07-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-07-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-07-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-07-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-07-11 00:00:00+00:00,0.022525985,0.02244443,0.91057205,0.022228979,0.02222863
2014-07-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-07-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-07-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-07-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-07-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-07-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-07-18 00:00:00+00:00,0.028754357,0.88316983,0.029750526,0.029097602,0.02922773
2014-07-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-07-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-07-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-07-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-07-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-07-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-07-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-07-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-07-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-07-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-07-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-07-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-07-31 00:00:00+00:00,0.022563698,0.9096956,0.022677619,0.022407752,0.022655297
2014-08-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-08-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-08-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-08-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-08-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-08-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-08-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-08-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-08-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-08-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-08-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-08-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-08-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-08-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-08-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-08-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-08-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-08-18 00:00:00+00:00,0.03352208,0.8658095,0.03352163,0.033344757,0.03380201
2014-08-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-08-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-08-21 00:00:00+00:00,0.9105835,0.02233405,0.02229562,0.022337541,0.022449292
2014-08-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-08-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-08-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-08-25 00:00:00+00:00,0.033388723,0.866087,0.033531714,0.03334143,0.0336511
2014-08-26 00:00:00+00:00,0.022346001,0.02232548,0.022697242,0.022378033,0.9102533
2014-08-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-08-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-08-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-08-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-08-31 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-09-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-09-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-09-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-09-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-09-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-09-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-09-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-09-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-09-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-09-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-09-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-09-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-09-13 00:00:00+00:00,0.02503299,0.025427978,0.025191253,0.89926046,0.025087362
2014-09-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-09-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-09-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-09-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-09-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-09-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-09-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-09-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-09-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-09-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-09-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-09-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-09-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-09-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-09-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-09-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-09-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-10-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-10-02 00:00:00+00:00,0.033714004,0.03342179,0.033522382,0.8659977,0.03334417
2014-10-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-10-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-10-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-10-06 00:00:00+00:00,0.91036636,0.02254266,0.02235903,0.022417363,0.022314573
2014-10-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-10-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-10-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-10-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-10-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-10-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-10-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-10-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-10-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-10-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-10-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-10-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-10-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-10-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-10-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-10-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-10-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-10-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-10-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-10-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-10-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-10-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-10-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-10-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-10-31 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-11-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-11-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-11-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-11-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-11-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-11-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-11-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-11-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-11-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-11-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-11-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-11-12 00:00:00+00:00,0.025102109,0.8988951,0.025369782,0.02553955,0.025093494
2014-11-13 00:00:00+00:00,0.054083739,0.053756036,0.910247728,0.05358835,0.928324164
2014-11-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-11-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-11-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-11-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-11-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-11-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-11-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-11-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-11-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-11-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-11-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-11-25 00:00:00+00:00,0.86623454,0.033536732,0.033346433,0.033536363,0.033345915
2014-11-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-11-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-11-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-11-29 00:00:00+00:00,0.029701665,0.02918054,0.029057175,0.0287144,0.8833462
2014-11-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-12-01 00:00:00+00:00,0.034278974,0.03411903,0.034290537,0.8629458,0.034365635
2014-12-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-12-03 00:00:00+00:00,1.7044171000000001,0.074032999,0.073773757,0.073359842,0.074416315
2014-12-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-12-05 00:00:00+00:00,0.028708536,0.8850141,0.028634945,0.028950559,0.028691819
2014-12-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-12-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-12-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-12-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-12-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-12-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-12-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-12-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-12-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-12-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-12-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-12-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-12-18 00:00:00+00:00,0.028579945,0.8855877,0.028579943,0.028672867,0.02857961
2014-12-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-12-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-12-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-12-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-12-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-12-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-12-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-12-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-12-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-12-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-12-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-12-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-12-31 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-01-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-01-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-01-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-01-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-01-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-01-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-01-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-01-08 00:00:00+00:00,0.0658479975,0.9389661480000001,0.0667565,1.861678688,0.06675073200000001
2015-01-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-01-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-01-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-01-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-01-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-01-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-01-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-01-16 00:00:00+00:00,0.8846398,0.02880977,0.029044691,0.02876344,0.02874234
2015-01-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-01-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-01-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-01-20 00:00:00+00:00,0.050012067,0.79995203,0.050012067,0.05001223,0.05001158
2015-01-21 00:00:00+00:00,0.028768279,0.028774085,0.88499427,0.02871316,0.02875024
2015-01-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-01-23 00:00:00+00:00,0.028713658,0.02858246,0.028582297,0.8855397,0.028581874
2015-01-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-01-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-01-26 00:00:00+00:00,0.050012067,0.79995203,0.050012067,0.050012235,0.05001158
2015-01-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-01-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-01-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-01-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-01-31 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-02-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-02-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-02-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-02-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-02-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-02-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-02-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-02-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-02-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-02-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-02-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-02-12 00:00:00+00:00,0.028836003,0.88519436,0.028760822,0.028580345,0.02862846
2015-02-13 00:00:00+00:00,0.0335854,0.033775333,0.03404055,0.03417727,0.8644214
2015-02-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-02-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-02-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-02-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-02-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-02-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-02-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-02-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-02-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-02-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-02-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-02-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-02-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-02-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-02-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-03-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-03-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-03-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-03-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-03-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-03-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-03-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-03-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-03-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-03-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-03-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-03-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-03-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-03-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-03-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-03-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-03-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-03-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-03-19 00:00:00+00:00,0.89983916,0.025008881,0.025008755,0.025111139,0.02503206
2015-03-20 00:00:00+00:00,0.03378573,0.033410203,0.86514014,0.033772714,0.03389121
2015-03-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-03-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-03-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-03-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-03-25 00:00:00+00:00,0.033561613,0.03357029,0.033411995,0.03337952,0.8660765
2015-03-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-03-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-03-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-03-29 00:00:00+00:00,0.025046878,0.02524049,0.0256065,0.025253853,0.8988523
2015-03-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-03-31 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-04-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-04-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-04-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-04-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-04-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-04-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-04-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-04-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-04-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-04-10 00:00:00+00:00,0.2086035,0.033599906,0.033629287,0.033667315,0.6905
2015-04-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-04-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-04-13 00:00:00+00:00,0.8854898,0.028580638,0.028768748,0.02858063,0.028580153
2015-04-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-04-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-04-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-04-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-04-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-04-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-04-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-04-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-04-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-04-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-04-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-04-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-04-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-04-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-04-28 00:00:00+00:00,0.040015817,0.040016048,0.8399369,0.040016033,0.040015183
2015-04-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-04-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-05-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
