,0,1,2,3,4
2014-01-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-01-31 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-02-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-02-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-02-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-02-04 00:00:00+00:00,0.025557114,0.025128512,0.8984352,0.02535032,0.025528898
2014-02-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-02-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-02-07 00:00:00+00:00,0.022350784,0.022296473,0.022443114,0.9104876,0.022422085
2014-02-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-02-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-02-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-02-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-02-12 00:00:00+00:00,0.022270158,0.9107826,0.022322703,0.022276511,0.022348048
2014-02-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-02-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-02-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-02-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-02-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-02-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-02-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-02-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-02-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-02-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-02-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-02-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-02-25 00:00:00+00:00,0.0288878,0.028622556,0.8851049,0.028643796,0.028740987
2014-02-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-02-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-02-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-03-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-03-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-03-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-03-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-03-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-03-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-03-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-03-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-03-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-03-10 00:00:00+00:00,0.03357775,0.033456594,0.8661702,0.033344325,0.033451095
2014-03-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-03-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-03-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-03-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-03-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-03-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-03-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-03-18 00:00:00+00:00,0.839371,0.040013287,0.040587343,0.040013984,0.04001431
2014-03-19 00:00:00+00:00,0.02265515,0.9103199,0.022411864,0.022238383,0.02237464
2014-03-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-03-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-03-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-03-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-03-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-03-25 00:00:00+00:00,0.0671294,0.899405394,0.066870455,0.066890187,0.899704545
2014-03-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-03-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-03-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-03-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-03-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-03-31 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-04-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-04-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-04-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-04-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-04-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-04-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-04-07 00:00:00+00:00,0.02235287,0.022295352,0.022778813,0.91010207,0.022470891
2014-04-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-04-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-04-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-04-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-04-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-04-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-04-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-04-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-04-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-04-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-04-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-04-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-04-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-04-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-04-22 00:00:00+00:00,0.86523634,0.033958655,0.033818066,0.03364295,0.033343997
2014-04-23 00:00:00+00:00,0.025136461,0.025106093,0.025544556,0.8991863,0.025026577
2014-04-24 00:00:00+00:00,0.033521987,0.866444,0.033343762,0.033344973,0.033345245
2014-04-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-04-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-04-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-04-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-04-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-04-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-05-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-05-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-05-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-05-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-05-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-05-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-05-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-05-08 00:00:00+00:00,0.02234764,0.02234786,0.02225126,0.022298757,0.9107545
2014-05-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-05-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-05-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-05-12 00:00:00+00:00,0.025236815,0.025237588,0.025259856,0.025293434,0.8989723
2014-05-13 00:00:00+00:00,0.8366754,0.04036749,0.042792972,0.040151995,0.040012155
2014-05-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-05-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-05-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-05-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-05-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-05-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-05-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-05-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-05-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-05-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-05-24 00:00:00+00:00,0.028598782,0.02860392,0.8854799,0.028661728,0.028655639
2014-05-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-05-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-05-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-05-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-05-29 00:00:00+00:00,0.0407471,0.040340416,0.8379707,0.040925752,0.040016066
2014-05-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-05-31 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-06-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-06-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-06-03 00:00:00+00:00,0.022296714,0.022404902,0.9105187,0.02239628,0.022383422
2014-06-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-06-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-06-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-06-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-06-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-06-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-06-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-06-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-06-12 00:00:00+00:00,0.040081877,0.83800566,0.040999122,0.040899258,0.040014043
2014-06-13 00:00:00+00:00,0.02508356,0.025272276,0.02567694,0.89873666,0.025230533
2014-06-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-06-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-06-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-06-17 00:00:00+00:00,0.7332126,0.06669629,0.066694506,0.06669791,0.06669868
2014-06-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-06-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-06-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-06-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-06-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-06-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-06-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-06-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-06-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-06-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-06-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-06-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-06-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-07-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-07-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-07-03 00:00:00+00:00,0.03364644,0.86589664,0.033503667,0.033473227,0.03348004
2014-07-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-07-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-07-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-07-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-07-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-07-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-07-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-07-11 00:00:00+00:00,0.022436256,0.022312267,0.02222737,0.910796,0.02222809
2014-07-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-07-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-07-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-07-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-07-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-07-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-07-18 00:00:00+00:00,0.88495135,0.02868713,0.02886535,0.028587926,0.028908242
2014-07-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-07-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-07-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-07-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-07-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-07-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-07-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-07-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-07-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-07-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-07-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-07-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-07-31 00:00:00+00:00,0.022267874,0.022471499,0.9106445,0.022284327,0.022331847
2014-08-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-08-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-08-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-08-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-08-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-08-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-08-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-08-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-08-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-08-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-08-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-08-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-08-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-08-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-08-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-08-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-08-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-08-18 00:00:00+00:00,0.033487394,0.03340982,0.033342768,0.033906456,0.86585355
2014-08-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-08-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-08-21 00:00:00+00:00,0.022284748,0.022593506,0.022345109,0.022292191,0.91048443
2014-08-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-08-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-08-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-08-25 00:00:00+00:00,0.03354638,0.86602974,0.033579983,0.033342965,0.033500914
2014-08-26 00:00:00+00:00,0.02225212,0.022630736,0.022760812,0.022531325,0.909825
2014-08-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-08-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-08-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-08-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-08-31 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-09-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-09-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-09-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-09-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-09-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-09-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-09-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-09-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-09-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-09-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-09-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-09-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-09-13 00:00:00+00:00,0.025035357,0.8986125,0.025317583,0.02546104,0.025573522
2014-09-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-09-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-09-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-09-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-09-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-09-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-09-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-09-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-09-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-09-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-09-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-09-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-09-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-09-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-09-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-09-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-09-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-10-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-10-02 00:00:00+00:00,0.03351533,0.86545336,0.033912305,0.03377151,0.03334752
2014-10-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-10-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-10-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-10-06 00:00:00+00:00,0.02244811,0.9107359,0.022268819,0.022242552,0.02230457
2014-10-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-10-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-10-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-10-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-10-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-10-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-10-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-10-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-10-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-10-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-10-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-10-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-10-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-10-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-10-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-10-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-10-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-10-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-10-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-10-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-10-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-10-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-10-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-10-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-10-31 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-11-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-11-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-11-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-11-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-11-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-11-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-11-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-11-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-11-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-11-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-11-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-11-12 00:00:00+00:00,0.025268752,0.025201667,0.025278958,0.025099464,0.89915115
2014-11-13 00:00:00+00:00,1.78413082,0.053822561000000005,0.053589894,0.054555218,0.053901544999999995
2014-11-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-11-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-11-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-11-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-11-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-11-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-11-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-11-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-11-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-11-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-11-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-11-25 00:00:00+00:00,0.8661747,0.033546757,0.033346735,0.033348292,0.03358351
2014-11-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-11-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-11-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-11-29 00:00:00+00:00,0.028925572,0.029651448,0.88262,0.029571889,0.0292311
2014-11-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-12-01 00:00:00+00:00,0.8658037,0.033509016,0.03387263,0.033374958,0.03343963
2014-12-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-12-03 00:00:00+00:00,1.7056334999999998,0.073695177,0.073356743,0.073954448,0.0733601
2014-12-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-12-05 00:00:00+00:00,0.028639676,0.028688597,0.88543326,0.02858205,0.028656416
2014-12-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-12-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-12-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-12-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-12-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-12-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-12-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-12-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-12-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-12-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-12-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-12-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-12-18 00:00:00+00:00,0.028688893,0.02863015,0.02868238,0.8853592,0.028639365
2014-12-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-12-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-12-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-12-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-12-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-12-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-12-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-12-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-12-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-12-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-12-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-12-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2014-12-31 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-01-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-01-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-01-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-01-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-01-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-01-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-01-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-01-08 00:00:00+00:00,1.8620783680000002,0.939443377,0.0660187485,0.066422736,0.06603679800000001
2015-01-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-01-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-01-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-01-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-01-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-01-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-01-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-01-16 00:00:00+00:00,0.028763693,0.028770046,0.8848058,0.028652053,0.0290084
2015-01-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-01-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-01-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-01-20 00:00:00+00:00,0.050010342,0.05001071,0.05001008,0.05001128,0.7999576
2015-01-21 00:00:00+00:00,0.028847273,0.028695792,0.02878446,0.88489556,0.02877696
2015-01-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-01-23 00:00:00+00:00,0.88553643,0.028583577,0.028711297,0.028584203,0.028584499
2015-01-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-01-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-01-26 00:00:00+00:00,0.050010346,0.050010715,0.050010085,0.05001129,0.7999576
2015-01-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-01-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2015-01-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
